id	label	RNA-path	meth-path	mirna-path
20ad4ac0-6a87-461f-83a5-fded51bf821a	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/20ad4ac0-6a87-461f-83a5-fded51bf821a/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/20ad4ac0-6a87-461f-83a5-fded51bf821a/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/20ad4ac0-6a87-461f-83a5-fded51bf821a/mirna-seq.parquet
20ece2ca-8601-4cca-aec5-0a5c0b92594d	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/20ece2ca-8601-4cca-aec5-0a5c0b92594d/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/20ece2ca-8601-4cca-aec5-0a5c0b92594d/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/20ece2ca-8601-4cca-aec5-0a5c0b92594d/mirna-seq.parquet
2135b007-b714-495b-9b30-92010179ec33	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2135b007-b714-495b-9b30-92010179ec33/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2135b007-b714-495b-9b30-92010179ec33/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2135b007-b714-495b-9b30-92010179ec33/mirna-seq.parquet
220d75ae-c94b-473a-a988-ac40c15fa219	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/220d75ae-c94b-473a-a988-ac40c15fa219/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/220d75ae-c94b-473a-a988-ac40c15fa219/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/220d75ae-c94b-473a-a988-ac40c15fa219/mirna-seq.parquet
22233a31-023f-412f-9b42-73b58c51dee8	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/22233a31-023f-412f-9b42-73b58c51dee8/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/22233a31-023f-412f-9b42-73b58c51dee8/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/22233a31-023f-412f-9b42-73b58c51dee8/mirna-seq.parquet
22933e67-5c61-4c13-9772-5adb78785b34	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/22933e67-5c61-4c13-9772-5adb78785b34/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/22933e67-5c61-4c13-9772-5adb78785b34/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/22933e67-5c61-4c13-9772-5adb78785b34/mirna-seq.parquet
22ae99b4-52cf-4d20-a068-7457e16919b6	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/22ae99b4-52cf-4d20-a068-7457e16919b6/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/22ae99b4-52cf-4d20-a068-7457e16919b6/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/22ae99b4-52cf-4d20-a068-7457e16919b6/mirna-seq.parquet
23062172-7361-4e61-8ee6-b0a613d72a24	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/23062172-7361-4e61-8ee6-b0a613d72a24/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/23062172-7361-4e61-8ee6-b0a613d72a24/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/23062172-7361-4e61-8ee6-b0a613d72a24/mirna-seq.parquet
23c4e2eb-142b-4fcc-a974-9a248aec3f37	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/23c4e2eb-142b-4fcc-a974-9a248aec3f37/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/23c4e2eb-142b-4fcc-a974-9a248aec3f37/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/23c4e2eb-142b-4fcc-a974-9a248aec3f37/mirna-seq.parquet
241d9310-9137-42dd-b28d-0dc50c44cb43	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/241d9310-9137-42dd-b28d-0dc50c44cb43/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/241d9310-9137-42dd-b28d-0dc50c44cb43/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/241d9310-9137-42dd-b28d-0dc50c44cb43/mirna-seq.parquet
242bdece-75dc-45b9-a9b3-3e1bc305a3e3	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/242bdece-75dc-45b9-a9b3-3e1bc305a3e3/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/242bdece-75dc-45b9-a9b3-3e1bc305a3e3/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/242bdece-75dc-45b9-a9b3-3e1bc305a3e3/mirna-seq.parquet
248fa778-0758-4681-a31f-371ea8d376e6	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/248fa778-0758-4681-a31f-371ea8d376e6/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/248fa778-0758-4681-a31f-371ea8d376e6/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/248fa778-0758-4681-a31f-371ea8d376e6/mirna-seq.parquet
24ecbe19-a9ea-4215-a7f1-74300f9ed2a9	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/24ecbe19-a9ea-4215-a7f1-74300f9ed2a9/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/24ecbe19-a9ea-4215-a7f1-74300f9ed2a9/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/24ecbe19-a9ea-4215-a7f1-74300f9ed2a9/mirna-seq.parquet
26cb1330-ce48-4006-8155-f6d52d3ab9b6	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/26cb1330-ce48-4006-8155-f6d52d3ab9b6/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/26cb1330-ce48-4006-8155-f6d52d3ab9b6/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/26cb1330-ce48-4006-8155-f6d52d3ab9b6/mirna-seq.parquet
27392405-1365-49e6-8afe-7c18946ab06e	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/27392405-1365-49e6-8afe-7c18946ab06e/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/27392405-1365-49e6-8afe-7c18946ab06e/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/27392405-1365-49e6-8afe-7c18946ab06e/mirna-seq.parquet
27707915-d36e-4da7-9b39-2fdd9ce0bdc5	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/27707915-d36e-4da7-9b39-2fdd9ce0bdc5/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/27707915-d36e-4da7-9b39-2fdd9ce0bdc5/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/27707915-d36e-4da7-9b39-2fdd9ce0bdc5/mirna-seq.parquet
277b02e9-ded5-4980-845d-af53690000ac	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/277b02e9-ded5-4980-845d-af53690000ac/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/277b02e9-ded5-4980-845d-af53690000ac/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/277b02e9-ded5-4980-845d-af53690000ac/mirna-seq.parquet
27c28c89-f4e7-4aec-a806-c0da7756e47f	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/27c28c89-f4e7-4aec-a806-c0da7756e47f/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/27c28c89-f4e7-4aec-a806-c0da7756e47f/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/27c28c89-f4e7-4aec-a806-c0da7756e47f/mirna-seq.parquet
2855bf40-e5e1-4519-b47a-327bfc275279	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2855bf40-e5e1-4519-b47a-327bfc275279/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2855bf40-e5e1-4519-b47a-327bfc275279/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2855bf40-e5e1-4519-b47a-327bfc275279/mirna-seq.parquet
28d2fd8e-abe9-4ea3-87e4-4f2b61a33c90	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/28d2fd8e-abe9-4ea3-87e4-4f2b61a33c90/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/28d2fd8e-abe9-4ea3-87e4-4f2b61a33c90/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/28d2fd8e-abe9-4ea3-87e4-4f2b61a33c90/mirna-seq.parquet
2915b26b-8c18-48e4-9715-a7e207f0a0e6	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2915b26b-8c18-48e4-9715-a7e207f0a0e6/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2915b26b-8c18-48e4-9715-a7e207f0a0e6/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2915b26b-8c18-48e4-9715-a7e207f0a0e6/mirna-seq.parquet
291b069c-9dde-4e1e-8430-85146bc94338	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/291b069c-9dde-4e1e-8430-85146bc94338/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/291b069c-9dde-4e1e-8430-85146bc94338/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/291b069c-9dde-4e1e-8430-85146bc94338/mirna-seq.parquet
2a192049-6435-49ab-8444-ddeb2b9ee774	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2a192049-6435-49ab-8444-ddeb2b9ee774/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2a192049-6435-49ab-8444-ddeb2b9ee774/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2a192049-6435-49ab-8444-ddeb2b9ee774/mirna-seq.parquet
2a749317-0156-4213-8482-b2c2d6e52e9b	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2a749317-0156-4213-8482-b2c2d6e52e9b/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2a749317-0156-4213-8482-b2c2d6e52e9b/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2a749317-0156-4213-8482-b2c2d6e52e9b/mirna-seq.parquet
2a7b4613-f908-4e78-98ed-857dcd7ed774	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2a7b4613-f908-4e78-98ed-857dcd7ed774/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2a7b4613-f908-4e78-98ed-857dcd7ed774/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2a7b4613-f908-4e78-98ed-857dcd7ed774/mirna-seq.parquet
2b2bb108-ca85-4b3e-a6a6-5ffaac487c5e	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2b2bb108-ca85-4b3e-a6a6-5ffaac487c5e/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2b2bb108-ca85-4b3e-a6a6-5ffaac487c5e/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2b2bb108-ca85-4b3e-a6a6-5ffaac487c5e/mirna-seq.parquet
2bc1522c-b8c7-4f62-9338-d4b56a7ba6c6	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2bc1522c-b8c7-4f62-9338-d4b56a7ba6c6/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2bc1522c-b8c7-4f62-9338-d4b56a7ba6c6/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2bc1522c-b8c7-4f62-9338-d4b56a7ba6c6/mirna-seq.parquet
2c6d6c93-fb6d-47f7-a868-5e9a82c75d4c	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2c6d6c93-fb6d-47f7-a868-5e9a82c75d4c/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2c6d6c93-fb6d-47f7-a868-5e9a82c75d4c/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2c6d6c93-fb6d-47f7-a868-5e9a82c75d4c/mirna-seq.parquet
2c7f1035-5c8c-4c49-8b9b-2f1233896530	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2c7f1035-5c8c-4c49-8b9b-2f1233896530/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2c7f1035-5c8c-4c49-8b9b-2f1233896530/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2c7f1035-5c8c-4c49-8b9b-2f1233896530/mirna-seq.parquet
2c878227-77a1-4988-a46c-885db9e400f7	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2c878227-77a1-4988-a46c-885db9e400f7/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2c878227-77a1-4988-a46c-885db9e400f7/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2c878227-77a1-4988-a46c-885db9e400f7/mirna-seq.parquet
2c96d3c4-323e-4a2a-9132-40e860b701a5	TCGA-HNSC		/content/TCGA3/TCGA-HNSC/2c96d3c4-323e-4a2a-9132-40e860b701a5/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2c96d3c4-323e-4a2a-9132-40e860b701a5/mirna-seq.parquet
2c985b30-0f8f-4c8f-a924-cc6aad7ebf0d	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2c985b30-0f8f-4c8f-a924-cc6aad7ebf0d/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2c985b30-0f8f-4c8f-a924-cc6aad7ebf0d/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2c985b30-0f8f-4c8f-a924-cc6aad7ebf0d/mirna-seq.parquet
2d74e19e-9677-491f-b9ea-4874db64747a	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2d74e19e-9677-491f-b9ea-4874db64747a/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2d74e19e-9677-491f-b9ea-4874db64747a/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2d74e19e-9677-491f-b9ea-4874db64747a/mirna-seq.parquet
2e73e016-61ff-4f23-9ca9-fd48d9050d82	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2e73e016-61ff-4f23-9ca9-fd48d9050d82/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2e73e016-61ff-4f23-9ca9-fd48d9050d82/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2e73e016-61ff-4f23-9ca9-fd48d9050d82/mirna-seq.parquet
2fbafcc5-896c-4e50-8956-a61540fc89be	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2fbafcc5-896c-4e50-8956-a61540fc89be/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2fbafcc5-896c-4e50-8956-a61540fc89be/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2fbafcc5-896c-4e50-8956-a61540fc89be/mirna-seq.parquet
2fc48edb-a428-49c3-9599-d00eb2b448ac	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2fc48edb-a428-49c3-9599-d00eb2b448ac/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2fc48edb-a428-49c3-9599-d00eb2b448ac/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2fc48edb-a428-49c3-9599-d00eb2b448ac/mirna-seq.parquet
2fc960bd-01b0-422d-ad33-34520fa3df0e	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/2fc960bd-01b0-422d-ad33-34520fa3df0e/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/2fc960bd-01b0-422d-ad33-34520fa3df0e/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/2fc960bd-01b0-422d-ad33-34520fa3df0e/mirna-seq.parquet
30eb06a5-8e88-4c46-bebb-fb93ca07f108	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/30eb06a5-8e88-4c46-bebb-fb93ca07f108/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/30eb06a5-8e88-4c46-bebb-fb93ca07f108/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/30eb06a5-8e88-4c46-bebb-fb93ca07f108/mirna-seq.parquet
3101785d-1cc2-4bd9-9fce-02205d0548c6	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3101785d-1cc2-4bd9-9fce-02205d0548c6/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3101785d-1cc2-4bd9-9fce-02205d0548c6/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3101785d-1cc2-4bd9-9fce-02205d0548c6/mirna-seq.parquet
31202ace-6480-46db-8e0d-b4c64149e326	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/31202ace-6480-46db-8e0d-b4c64149e326/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/31202ace-6480-46db-8e0d-b4c64149e326/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/31202ace-6480-46db-8e0d-b4c64149e326/mirna-seq.parquet
31243867-8e9f-46e9-a213-b83544eb8028	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/31243867-8e9f-46e9-a213-b83544eb8028/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/31243867-8e9f-46e9-a213-b83544eb8028/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/31243867-8e9f-46e9-a213-b83544eb8028/mirna-seq.parquet
31e58fac-3ac3-4eeb-82d6-3f2b5cb8a60d	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/31e58fac-3ac3-4eeb-82d6-3f2b5cb8a60d/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/31e58fac-3ac3-4eeb-82d6-3f2b5cb8a60d/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/31e58fac-3ac3-4eeb-82d6-3f2b5cb8a60d/mirna-seq.parquet
3203d0ae-5fe9-4ff2-be0a-1d97f7684819	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3203d0ae-5fe9-4ff2-be0a-1d97f7684819/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3203d0ae-5fe9-4ff2-be0a-1d97f7684819/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3203d0ae-5fe9-4ff2-be0a-1d97f7684819/mirna-seq.parquet
32128246-1258-43d1-b1e5-30ae63822c32	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/32128246-1258-43d1-b1e5-30ae63822c32/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/32128246-1258-43d1-b1e5-30ae63822c32/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/32128246-1258-43d1-b1e5-30ae63822c32/mirna-seq.parquet
32aac152-322b-4d7f-a78b-448fecdf17bf	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/32aac152-322b-4d7f-a78b-448fecdf17bf/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/32aac152-322b-4d7f-a78b-448fecdf17bf/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/32aac152-322b-4d7f-a78b-448fecdf17bf/mirna-seq.parquet
339f80f9-a542-4aaa-8bb8-3784493dd5ab	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/339f80f9-a542-4aaa-8bb8-3784493dd5ab/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/339f80f9-a542-4aaa-8bb8-3784493dd5ab/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/339f80f9-a542-4aaa-8bb8-3784493dd5ab/mirna-seq.parquet
34227de4-d23c-46d6-b78b-49add24a4b88	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/34227de4-d23c-46d6-b78b-49add24a4b88/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/34227de4-d23c-46d6-b78b-49add24a4b88/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/34227de4-d23c-46d6-b78b-49add24a4b88/mirna-seq.parquet
34aad752-d78f-440b-abd2-f9f939c82664	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/34aad752-d78f-440b-abd2-f9f939c82664/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/34aad752-d78f-440b-abd2-f9f939c82664/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/34aad752-d78f-440b-abd2-f9f939c82664/mirna-seq.parquet
35c1f2c6-771c-4533-82df-f8e2ec7107d7	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/35c1f2c6-771c-4533-82df-f8e2ec7107d7/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/35c1f2c6-771c-4533-82df-f8e2ec7107d7/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/35c1f2c6-771c-4533-82df-f8e2ec7107d7/mirna-seq.parquet
360726f4-9b50-422d-b498-5acbbc3713ae	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/360726f4-9b50-422d-b498-5acbbc3713ae/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/360726f4-9b50-422d-b498-5acbbc3713ae/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/360726f4-9b50-422d-b498-5acbbc3713ae/mirna-seq.parquet
37159b2b-e564-47a9-adaa-91b9571ef9de	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/37159b2b-e564-47a9-adaa-91b9571ef9de/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/37159b2b-e564-47a9-adaa-91b9571ef9de/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/37159b2b-e564-47a9-adaa-91b9571ef9de/mirna-seq.parquet
375e4b96-49da-4f65-9878-29f56fda9c2e	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/375e4b96-49da-4f65-9878-29f56fda9c2e/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/375e4b96-49da-4f65-9878-29f56fda9c2e/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/375e4b96-49da-4f65-9878-29f56fda9c2e/mirna-seq.parquet
387db1df-ebaa-41c2-b036-f46ad61e313a	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/387db1df-ebaa-41c2-b036-f46ad61e313a/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/387db1df-ebaa-41c2-b036-f46ad61e313a/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/387db1df-ebaa-41c2-b036-f46ad61e313a/mirna-seq.parquet
38cfe5af-02e4-4271-8978-8e2566d3dca7	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/38cfe5af-02e4-4271-8978-8e2566d3dca7/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/38cfe5af-02e4-4271-8978-8e2566d3dca7/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/38cfe5af-02e4-4271-8978-8e2566d3dca7/mirna-seq.parquet
396ccdcb-40eb-4299-8575-b26753054434	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/396ccdcb-40eb-4299-8575-b26753054434/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/396ccdcb-40eb-4299-8575-b26753054434/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/396ccdcb-40eb-4299-8575-b26753054434/mirna-seq.parquet
3a2fe6da-5f3c-4ad8-b735-23adffe3fd6b	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3a2fe6da-5f3c-4ad8-b735-23adffe3fd6b/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3a2fe6da-5f3c-4ad8-b735-23adffe3fd6b/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3a2fe6da-5f3c-4ad8-b735-23adffe3fd6b/mirna-seq.parquet
3a867df4-d548-4408-a90b-441ded53b7b6	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3a867df4-d548-4408-a90b-441ded53b7b6/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3a867df4-d548-4408-a90b-441ded53b7b6/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3a867df4-d548-4408-a90b-441ded53b7b6/mirna-seq.parquet
3aea4cf5-ade6-4747-b1d1-c431564f5fa6	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3aea4cf5-ade6-4747-b1d1-c431564f5fa6/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3aea4cf5-ade6-4747-b1d1-c431564f5fa6/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3aea4cf5-ade6-4747-b1d1-c431564f5fa6/mirna-seq.parquet
3bd2fcee-5b16-49f3-a717-f1e106bbc12f	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3bd2fcee-5b16-49f3-a717-f1e106bbc12f/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3bd2fcee-5b16-49f3-a717-f1e106bbc12f/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3bd2fcee-5b16-49f3-a717-f1e106bbc12f/mirna-seq.parquet
3be2ace5-1c2a-49e9-8da9-ceed6119530b	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3be2ace5-1c2a-49e9-8da9-ceed6119530b/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3be2ace5-1c2a-49e9-8da9-ceed6119530b/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3be2ace5-1c2a-49e9-8da9-ceed6119530b/mirna-seq.parquet
3c5bc678-41e9-46b3-9686-5cd95659ab71	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3c5bc678-41e9-46b3-9686-5cd95659ab71/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3c5bc678-41e9-46b3-9686-5cd95659ab71/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3c5bc678-41e9-46b3-9686-5cd95659ab71/mirna-seq.parquet
3c975b68-4a6e-4c97-a8d1-b9a427d4957c	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3c975b68-4a6e-4c97-a8d1-b9a427d4957c/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3c975b68-4a6e-4c97-a8d1-b9a427d4957c/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3c975b68-4a6e-4c97-a8d1-b9a427d4957c/mirna-seq.parquet
3ce5b304-6068-43ba-9e70-e4357d6d7a2a	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3ce5b304-6068-43ba-9e70-e4357d6d7a2a/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3ce5b304-6068-43ba-9e70-e4357d6d7a2a/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3ce5b304-6068-43ba-9e70-e4357d6d7a2a/mirna-seq.parquet
3cf77e08-ea34-4091-b242-75c7e35ff699	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3cf77e08-ea34-4091-b242-75c7e35ff699/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3cf77e08-ea34-4091-b242-75c7e35ff699/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3cf77e08-ea34-4091-b242-75c7e35ff699/mirna-seq.parquet
3d2ff6c0-8c03-440d-8ec1-231862bd6713	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3d2ff6c0-8c03-440d-8ec1-231862bd6713/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3d2ff6c0-8c03-440d-8ec1-231862bd6713/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3d2ff6c0-8c03-440d-8ec1-231862bd6713/mirna-seq.parquet
3e49a2b8-9b2c-4d15-9773-24df8b4ab2fd	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3e49a2b8-9b2c-4d15-9773-24df8b4ab2fd/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3e49a2b8-9b2c-4d15-9773-24df8b4ab2fd/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3e49a2b8-9b2c-4d15-9773-24df8b4ab2fd/mirna-seq.parquet
3e5f451a-5882-4914-ae1a-95c898c2bcca	TCGA-HNSC	/content/TCGA3/TCGA-HNSC/3e5f451a-5882-4914-ae1a-95c898c2bcca/RNA-seq.parquet	/content/TCGA3/TCGA-HNSC/3e5f451a-5882-4914-ae1a-95c898c2bcca/DNA-methylation.parquet	/content/TCGA3/TCGA-HNSC/3e5f451a-5882-4914-ae1a-95c898c2bcca/mirna-seq.parquet
