id	label	RNA-path	meth-path	mirna-path
5494af7d-403a-423b-b7ff-e6db9c117e93	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/5494af7d-403a-423b-b7ff-e6db9c117e93/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/5494af7d-403a-423b-b7ff-e6db9c117e93/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/5494af7d-403a-423b-b7ff-e6db9c117e93/mirna-seq.parquet
556baca9-03d6-48a3-9216-4fc441e99f90	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/556baca9-03d6-48a3-9216-4fc441e99f90/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/556baca9-03d6-48a3-9216-4fc441e99f90/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/556baca9-03d6-48a3-9216-4fc441e99f90/mirna-seq.parquet
55cee1dd-15a0-4717-a281-63e08e2cfdf9	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/55cee1dd-15a0-4717-a281-63e08e2cfdf9/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/55cee1dd-15a0-4717-a281-63e08e2cfdf9/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/55cee1dd-15a0-4717-a281-63e08e2cfdf9/mirna-seq.parquet
565ee830-5236-4414-aeaa-48ea7eb3b753	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/565ee830-5236-4414-aeaa-48ea7eb3b753/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/565ee830-5236-4414-aeaa-48ea7eb3b753/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/565ee830-5236-4414-aeaa-48ea7eb3b753/mirna-seq.parquet
56a1b8ff-a71c-4e5f-9c3c-d8162ff896aa	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/56a1b8ff-a71c-4e5f-9c3c-d8162ff896aa/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/56a1b8ff-a71c-4e5f-9c3c-d8162ff896aa/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/56a1b8ff-a71c-4e5f-9c3c-d8162ff896aa/mirna-seq.parquet
570f9947-1ce5-49c7-9619-49439df6c7a9	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/570f9947-1ce5-49c7-9619-49439df6c7a9/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/570f9947-1ce5-49c7-9619-49439df6c7a9/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/570f9947-1ce5-49c7-9619-49439df6c7a9/mirna-seq.parquet
5750a6ed-2516-456d-97d4-2f6486845ed8	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/5750a6ed-2516-456d-97d4-2f6486845ed8/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/5750a6ed-2516-456d-97d4-2f6486845ed8/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/5750a6ed-2516-456d-97d4-2f6486845ed8/mirna-seq.parquet
5898434d-cfa3-4515-a0c0-810d7e515120	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/5898434d-cfa3-4515-a0c0-810d7e515120/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/5898434d-cfa3-4515-a0c0-810d7e515120/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/5898434d-cfa3-4515-a0c0-810d7e515120/mirna-seq.parquet
58c1c391-5ea3-4432-bb1e-e7e1974954bc	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/58c1c391-5ea3-4432-bb1e-e7e1974954bc/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/58c1c391-5ea3-4432-bb1e-e7e1974954bc/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/58c1c391-5ea3-4432-bb1e-e7e1974954bc/mirna-seq.parquet
5965cd7b-f384-4473-826a-8381e362d10e	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/5965cd7b-f384-4473-826a-8381e362d10e/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/5965cd7b-f384-4473-826a-8381e362d10e/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/5965cd7b-f384-4473-826a-8381e362d10e/mirna-seq.parquet
5971a597-1e16-4f6d-8d7b-0e69c6bdcead	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/5971a597-1e16-4f6d-8d7b-0e69c6bdcead/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/5971a597-1e16-4f6d-8d7b-0e69c6bdcead/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/5971a597-1e16-4f6d-8d7b-0e69c6bdcead/mirna-seq.parquet
597a5a56-244b-4218-a55d-5d08217ea28c	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/597a5a56-244b-4218-a55d-5d08217ea28c/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/597a5a56-244b-4218-a55d-5d08217ea28c/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/597a5a56-244b-4218-a55d-5d08217ea28c/mirna-seq.parquet
5aa57fff-4515-4076-8798-55015bb4f156	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/5aa57fff-4515-4076-8798-55015bb4f156/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/5aa57fff-4515-4076-8798-55015bb4f156/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/5aa57fff-4515-4076-8798-55015bb4f156/mirna-seq.parquet
5bfe94ed-88b9-44ce-8bbd-1285ab9678a4	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/5bfe94ed-88b9-44ce-8bbd-1285ab9678a4/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/5bfe94ed-88b9-44ce-8bbd-1285ab9678a4/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/5bfe94ed-88b9-44ce-8bbd-1285ab9678a4/mirna-seq.parquet
5c51fbfe-153c-4cd2-97bd-e444daa0b20f	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/5c51fbfe-153c-4cd2-97bd-e444daa0b20f/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/5c51fbfe-153c-4cd2-97bd-e444daa0b20f/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/5c51fbfe-153c-4cd2-97bd-e444daa0b20f/mirna-seq.parquet
5dbb4642-6636-4d67-9e73-25c7312aec44	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/5dbb4642-6636-4d67-9e73-25c7312aec44/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/5dbb4642-6636-4d67-9e73-25c7312aec44/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/5dbb4642-6636-4d67-9e73-25c7312aec44/mirna-seq.parquet
5f468c25-73c3-49d5-ba12-50653dfe2c41	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/5f468c25-73c3-49d5-ba12-50653dfe2c41/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/5f468c25-73c3-49d5-ba12-50653dfe2c41/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/5f468c25-73c3-49d5-ba12-50653dfe2c41/mirna-seq.parquet
5f9a5aba-8db8-45cc-8784-c5058445bd6f	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/5f9a5aba-8db8-45cc-8784-c5058445bd6f/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/5f9a5aba-8db8-45cc-8784-c5058445bd6f/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/5f9a5aba-8db8-45cc-8784-c5058445bd6f/mirna-seq.parquet
620e0648-ec20-4a12-a6cb-5546fe829c77	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/620e0648-ec20-4a12-a6cb-5546fe829c77/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/620e0648-ec20-4a12-a6cb-5546fe829c77/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/620e0648-ec20-4a12-a6cb-5546fe829c77/mirna-seq.parquet
638b1a6a-c222-414c-96bc-f259f0afb278	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/638b1a6a-c222-414c-96bc-f259f0afb278/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/638b1a6a-c222-414c-96bc-f259f0afb278/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/638b1a6a-c222-414c-96bc-f259f0afb278/mirna-seq.parquet
65e5bf5f-f22a-4ec2-8839-aeda37212b98	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/65e5bf5f-f22a-4ec2-8839-aeda37212b98/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/65e5bf5f-f22a-4ec2-8839-aeda37212b98/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/65e5bf5f-f22a-4ec2-8839-aeda37212b98/mirna-seq.parquet
6788e0e5-b67f-4fe6-aabb-6d0430ae2d06	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/6788e0e5-b67f-4fe6-aabb-6d0430ae2d06/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/6788e0e5-b67f-4fe6-aabb-6d0430ae2d06/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/6788e0e5-b67f-4fe6-aabb-6d0430ae2d06/mirna-seq.parquet
67e9abc1-4b6f-4054-bdc4-29906c55c682	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/67e9abc1-4b6f-4054-bdc4-29906c55c682/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/67e9abc1-4b6f-4054-bdc4-29906c55c682/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/67e9abc1-4b6f-4054-bdc4-29906c55c682/mirna-seq.parquet
68c0bc1b-3195-4ed6-8345-3ca53dfc54fc	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/68c0bc1b-3195-4ed6-8345-3ca53dfc54fc/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/68c0bc1b-3195-4ed6-8345-3ca53dfc54fc/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/68c0bc1b-3195-4ed6-8345-3ca53dfc54fc/mirna-seq.parquet
69285f58-9b70-4262-acc0-8cf3d47540c3	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/69285f58-9b70-4262-acc0-8cf3d47540c3/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/69285f58-9b70-4262-acc0-8cf3d47540c3/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/69285f58-9b70-4262-acc0-8cf3d47540c3/mirna-seq.parquet
6983fc34-9577-45e1-b246-40e18fab953f	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/6983fc34-9577-45e1-b246-40e18fab953f/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/6983fc34-9577-45e1-b246-40e18fab953f/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/6983fc34-9577-45e1-b246-40e18fab953f/mirna-seq.parquet
6a0a280d-4a30-4071-afe7-de6b82a6e34c	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/6a0a280d-4a30-4071-afe7-de6b82a6e34c/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/6a0a280d-4a30-4071-afe7-de6b82a6e34c/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/6a0a280d-4a30-4071-afe7-de6b82a6e34c/mirna-seq.parquet
6a4e10b6-e6c4-4210-ae4d-0d8e8d0cb3ec	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/6a4e10b6-e6c4-4210-ae4d-0d8e8d0cb3ec/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/6a4e10b6-e6c4-4210-ae4d-0d8e8d0cb3ec/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/6a4e10b6-e6c4-4210-ae4d-0d8e8d0cb3ec/mirna-seq.parquet
6c0ea771-ea86-4db6-994a-2372b2b8f536	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/6c0ea771-ea86-4db6-994a-2372b2b8f536/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/6c0ea771-ea86-4db6-994a-2372b2b8f536/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/6c0ea771-ea86-4db6-994a-2372b2b8f536/mirna-seq.parquet
6f777943-ffcb-46d9-872d-514559dee00d	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/6f777943-ffcb-46d9-872d-514559dee00d/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/6f777943-ffcb-46d9-872d-514559dee00d/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/6f777943-ffcb-46d9-872d-514559dee00d/mirna-seq.parquet
70797499-16e6-48cc-8ae4-1e692713dad3	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/70797499-16e6-48cc-8ae4-1e692713dad3/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/70797499-16e6-48cc-8ae4-1e692713dad3/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/70797499-16e6-48cc-8ae4-1e692713dad3/mirna-seq.parquet
70c2c861-01de-47bc-abfd-b7d14d68e1a1	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/70c2c861-01de-47bc-abfd-b7d14d68e1a1/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/70c2c861-01de-47bc-abfd-b7d14d68e1a1/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/70c2c861-01de-47bc-abfd-b7d14d68e1a1/mirna-seq.parquet
712335e1-f1e9-44b9-957c-497ea5e8fa2f	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/712335e1-f1e9-44b9-957c-497ea5e8fa2f/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/712335e1-f1e9-44b9-957c-497ea5e8fa2f/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/712335e1-f1e9-44b9-957c-497ea5e8fa2f/mirna-seq.parquet
712c2f78-c736-42ce-b689-a954c5290987	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/712c2f78-c736-42ce-b689-a954c5290987/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/712c2f78-c736-42ce-b689-a954c5290987/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/712c2f78-c736-42ce-b689-a954c5290987/mirna-seq.parquet
7240d5da-b54e-436b-8069-f2c9f516b75e	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/7240d5da-b54e-436b-8069-f2c9f516b75e/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/7240d5da-b54e-436b-8069-f2c9f516b75e/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/7240d5da-b54e-436b-8069-f2c9f516b75e/mirna-seq.parquet
735dd13d-33a5-4fac-bc55-3f37e9b16e57	TCGA-PAAD		/content/TCGA6/TCGA-PAAD/735dd13d-33a5-4fac-bc55-3f37e9b16e57/DNA-methylation.parquet	
74aa6675-28b7-46dc-9015-f07a07c7b018	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/74aa6675-28b7-46dc-9015-f07a07c7b018/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/74aa6675-28b7-46dc-9015-f07a07c7b018/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/74aa6675-28b7-46dc-9015-f07a07c7b018/mirna-seq.parquet
75119d1a-93e5-4ae7-9d60-69ee929a0772	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/75119d1a-93e5-4ae7-9d60-69ee929a0772/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/75119d1a-93e5-4ae7-9d60-69ee929a0772/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/75119d1a-93e5-4ae7-9d60-69ee929a0772/mirna-seq.parquet
758b70f6-8064-4f43-aabe-e5f968fe2955	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/758b70f6-8064-4f43-aabe-e5f968fe2955/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/758b70f6-8064-4f43-aabe-e5f968fe2955/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/758b70f6-8064-4f43-aabe-e5f968fe2955/mirna-seq.parquet
77e49007-3e44-4157-beae-8f7e94234c78	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/77e49007-3e44-4157-beae-8f7e94234c78/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/77e49007-3e44-4157-beae-8f7e94234c78/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/77e49007-3e44-4157-beae-8f7e94234c78/mirna-seq.parquet
7a1d9862-910b-403e-9eab-697dc65618c7	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/7a1d9862-910b-403e-9eab-697dc65618c7/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/7a1d9862-910b-403e-9eab-697dc65618c7/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/7a1d9862-910b-403e-9eab-697dc65618c7/mirna-seq.parquet
7e4e5633-6f83-4b46-b6eb-64b3f2866ba3	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/7e4e5633-6f83-4b46-b6eb-64b3f2866ba3/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/7e4e5633-6f83-4b46-b6eb-64b3f2866ba3/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/7e4e5633-6f83-4b46-b6eb-64b3f2866ba3/mirna-seq.parquet
7ebe2e36-4692-4b4b-a75d-b75972f664c2	TCGA-PAAD		/content/TCGA6/TCGA-PAAD/7ebe2e36-4692-4b4b-a75d-b75972f664c2/DNA-methylation.parquet	
81b6b844-d760-4146-9b01-1c4b2596eb77	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/81b6b844-d760-4146-9b01-1c4b2596eb77/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/81b6b844-d760-4146-9b01-1c4b2596eb77/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/81b6b844-d760-4146-9b01-1c4b2596eb77/mirna-seq.parquet
8475c44d-e091-4c65-b1b4-9a77ae3c0e1d	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/8475c44d-e091-4c65-b1b4-9a77ae3c0e1d/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/8475c44d-e091-4c65-b1b4-9a77ae3c0e1d/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/8475c44d-e091-4c65-b1b4-9a77ae3c0e1d/mirna-seq.parquet
869e61d6-fbbf-4ca2-be1a-57b82a03c7a1	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/869e61d6-fbbf-4ca2-be1a-57b82a03c7a1/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/869e61d6-fbbf-4ca2-be1a-57b82a03c7a1/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/869e61d6-fbbf-4ca2-be1a-57b82a03c7a1/mirna-seq.parquet
886d6116-d496-444f-9b7b-7449dad31055	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/886d6116-d496-444f-9b7b-7449dad31055/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/886d6116-d496-444f-9b7b-7449dad31055/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/886d6116-d496-444f-9b7b-7449dad31055/mirna-seq.parquet
88eaebfc-d740-4cdc-88f5-df5e08633e2d	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/88eaebfc-d740-4cdc-88f5-df5e08633e2d/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/88eaebfc-d740-4cdc-88f5-df5e08633e2d/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/88eaebfc-d740-4cdc-88f5-df5e08633e2d/mirna-seq.parquet
8d9bd437-8b4b-4da5-87ba-6b5790f05022	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/8d9bd437-8b4b-4da5-87ba-6b5790f05022/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/8d9bd437-8b4b-4da5-87ba-6b5790f05022/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/8d9bd437-8b4b-4da5-87ba-6b5790f05022/mirna-seq.parquet
8e7d5615-5142-4d53-a460-2cafade1f690	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/8e7d5615-5142-4d53-a460-2cafade1f690/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/8e7d5615-5142-4d53-a460-2cafade1f690/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/8e7d5615-5142-4d53-a460-2cafade1f690/mirna-seq.parquet
9246c642-3231-4137-a24b-3efae151b655	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/9246c642-3231-4137-a24b-3efae151b655/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/9246c642-3231-4137-a24b-3efae151b655/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/9246c642-3231-4137-a24b-3efae151b655/mirna-seq.parquet
94cd2278-7c76-423b-a44b-564776211a07	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/94cd2278-7c76-423b-a44b-564776211a07/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/94cd2278-7c76-423b-a44b-564776211a07/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/94cd2278-7c76-423b-a44b-564776211a07/mirna-seq.parquet
953359da-e535-48e6-97dc-1b4ccad6a671	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/953359da-e535-48e6-97dc-1b4ccad6a671/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/953359da-e535-48e6-97dc-1b4ccad6a671/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/953359da-e535-48e6-97dc-1b4ccad6a671/mirna-seq.parquet
959e1f13-360e-4e12-add5-bf9a376990d2	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/959e1f13-360e-4e12-add5-bf9a376990d2/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/959e1f13-360e-4e12-add5-bf9a376990d2/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/959e1f13-360e-4e12-add5-bf9a376990d2/mirna-seq.parquet
98f1d0eb-0977-4f53-a3b1-e6875a34c27b	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/98f1d0eb-0977-4f53-a3b1-e6875a34c27b/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/98f1d0eb-0977-4f53-a3b1-e6875a34c27b/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/98f1d0eb-0977-4f53-a3b1-e6875a34c27b/mirna-seq.parquet
9924e309-5c47-42fe-b937-547f2b3d6842	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/9924e309-5c47-42fe-b937-547f2b3d6842/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/9924e309-5c47-42fe-b937-547f2b3d6842/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/9924e309-5c47-42fe-b937-547f2b3d6842/mirna-seq.parquet
9a2db69e-d429-45d4-89ca-a2c4e0cfc116	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/9a2db69e-d429-45d4-89ca-a2c4e0cfc116/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/9a2db69e-d429-45d4-89ca-a2c4e0cfc116/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/9a2db69e-d429-45d4-89ca-a2c4e0cfc116/mirna-seq.parquet
9d449aa3-b740-4d5a-9aea-880b6f84cff4	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/9d449aa3-b740-4d5a-9aea-880b6f84cff4/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/9d449aa3-b740-4d5a-9aea-880b6f84cff4/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/9d449aa3-b740-4d5a-9aea-880b6f84cff4/mirna-seq.parquet
9d5c5303-550f-454f-8fd4-8abcdd311215	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/9d5c5303-550f-454f-8fd4-8abcdd311215/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/9d5c5303-550f-454f-8fd4-8abcdd311215/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/9d5c5303-550f-454f-8fd4-8abcdd311215/mirna-seq.parquet
a1d138fb-bba7-44d2-8071-c14470634e4c	TCGA-PAAD		/content/TCGA6/TCGA-PAAD/a1d138fb-bba7-44d2-8071-c14470634e4c/DNA-methylation.parquet	
a28cfa95-5a99-40f3-928e-7a94f2492d2c	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/a28cfa95-5a99-40f3-928e-7a94f2492d2c/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/a28cfa95-5a99-40f3-928e-7a94f2492d2c/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/a28cfa95-5a99-40f3-928e-7a94f2492d2c/mirna-seq.parquet
a2fd0991-cfbd-4162-8ca9-2ed096f54a14	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/a2fd0991-cfbd-4162-8ca9-2ed096f54a14/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/a2fd0991-cfbd-4162-8ca9-2ed096f54a14/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/a2fd0991-cfbd-4162-8ca9-2ed096f54a14/mirna-seq.parquet
a308a5ee-8ea1-47ee-823d-14736d74a925	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/a308a5ee-8ea1-47ee-823d-14736d74a925/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/a308a5ee-8ea1-47ee-823d-14736d74a925/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/a308a5ee-8ea1-47ee-823d-14736d74a925/mirna-seq.parquet
a4569ce7-dde7-4660-a24c-409d294b2b8c	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/a4569ce7-dde7-4660-a24c-409d294b2b8c/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/a4569ce7-dde7-4660-a24c-409d294b2b8c/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/a4569ce7-dde7-4660-a24c-409d294b2b8c/mirna-seq.parquet
a46fb053-616d-41e4-b38b-2bccf17125c0	TCGA-PAAD		/content/TCGA6/TCGA-PAAD/a46fb053-616d-41e4-b38b-2bccf17125c0/DNA-methylation.parquet	
a53c919a-4e08-46f1-af3f-30b16b597c33	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/a53c919a-4e08-46f1-af3f-30b16b597c33/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/a53c919a-4e08-46f1-af3f-30b16b597c33/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/a53c919a-4e08-46f1-af3f-30b16b597c33/mirna-seq.parquet
a5748656-5330-417a-8938-01f69ddb3576	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/a5748656-5330-417a-8938-01f69ddb3576/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/a5748656-5330-417a-8938-01f69ddb3576/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/a5748656-5330-417a-8938-01f69ddb3576/mirna-seq.parquet
a643d0b8-aa50-481c-9f12-f2e634d61d90	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/a643d0b8-aa50-481c-9f12-f2e634d61d90/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/a643d0b8-aa50-481c-9f12-f2e634d61d90/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/a643d0b8-aa50-481c-9f12-f2e634d61d90/mirna-seq.parquet
a8c3e333-865d-4060-8ce4-453aa6f9f0e8	TCGA-PAAD	/content/TCGA6/TCGA-PAAD/a8c3e333-865d-4060-8ce4-453aa6f9f0e8/RNA-seq.parquet	/content/TCGA6/TCGA-PAAD/a8c3e333-865d-4060-8ce4-453aa6f9f0e8/DNA-methylation.parquet	/content/TCGA6/TCGA-PAAD/a8c3e333-865d-4060-8ce4-453aa6f9f0e8/mirna-seq.parquet
