id	label	RNA-path	meth-path	mirna-path
3071cb51-dcf5-41f7-b047-afc2dcbf0aaf	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/3071cb51-dcf5-41f7-b047-afc2dcbf0aaf/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/3071cb51-dcf5-41f7-b047-afc2dcbf0aaf/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/3071cb51-dcf5-41f7-b047-afc2dcbf0aaf/mirna-seq.parquet
30ad8081-daa7-4e2b-96f8-07f5ad12e774	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/30ad8081-daa7-4e2b-96f8-07f5ad12e774/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/30ad8081-daa7-4e2b-96f8-07f5ad12e774/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/30ad8081-daa7-4e2b-96f8-07f5ad12e774/mirna-seq.parquet
30c7445e-d0c4-4a0f-96a4-27e4259ee10b	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/30c7445e-d0c4-4a0f-96a4-27e4259ee10b/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/30c7445e-d0c4-4a0f-96a4-27e4259ee10b/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/30c7445e-d0c4-4a0f-96a4-27e4259ee10b/mirna-seq.parquet
317e1db6-df93-4793-a4df-2fa234d8a81a	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/317e1db6-df93-4793-a4df-2fa234d8a81a/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/317e1db6-df93-4793-a4df-2fa234d8a81a/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/317e1db6-df93-4793-a4df-2fa234d8a81a/mirna-seq.parquet
31da07bb-6752-49a3-a7ea-5427c04a9458	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/31da07bb-6752-49a3-a7ea-5427c04a9458/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/31da07bb-6752-49a3-a7ea-5427c04a9458/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/31da07bb-6752-49a3-a7ea-5427c04a9458/mirna-seq.parquet
329d372c-c44e-4595-b8ac-474c5a1321a5	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/329d372c-c44e-4595-b8ac-474c5a1321a5/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/329d372c-c44e-4595-b8ac-474c5a1321a5/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/329d372c-c44e-4595-b8ac-474c5a1321a5/mirna-seq.parquet
32e79b35-a33a-4ca0-bfb7-7ea7e4e26568	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/32e79b35-a33a-4ca0-bfb7-7ea7e4e26568/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/32e79b35-a33a-4ca0-bfb7-7ea7e4e26568/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/32e79b35-a33a-4ca0-bfb7-7ea7e4e26568/mirna-seq.parquet
32efe5e2-e037-4547-8ead-619f61647639	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/32efe5e2-e037-4547-8ead-619f61647639/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/32efe5e2-e037-4547-8ead-619f61647639/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/32efe5e2-e037-4547-8ead-619f61647639/mirna-seq.parquet
33708951-0a0d-4ad0-b472-23151c9f76f6	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/33708951-0a0d-4ad0-b472-23151c9f76f6/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/33708951-0a0d-4ad0-b472-23151c9f76f6/DNA-methylation.parquet	
33bc6a7c-9844-41e3-96b3-1e34bb3fedd5	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/33bc6a7c-9844-41e3-96b3-1e34bb3fedd5/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/33bc6a7c-9844-41e3-96b3-1e34bb3fedd5/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/33bc6a7c-9844-41e3-96b3-1e34bb3fedd5/mirna-seq.parquet
353c5fcc-9c6a-4ac6-99dc-fb4573b2ae6c	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/353c5fcc-9c6a-4ac6-99dc-fb4573b2ae6c/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/353c5fcc-9c6a-4ac6-99dc-fb4573b2ae6c/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/353c5fcc-9c6a-4ac6-99dc-fb4573b2ae6c/mirna-seq.parquet
35c7bb8a-7b5c-488d-9d3a-725b24d14478	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/35c7bb8a-7b5c-488d-9d3a-725b24d14478/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/35c7bb8a-7b5c-488d-9d3a-725b24d14478/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/35c7bb8a-7b5c-488d-9d3a-725b24d14478/mirna-seq.parquet
36054200-3fa4-4541-a25c-47282e4ef88d	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/36054200-3fa4-4541-a25c-47282e4ef88d/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/36054200-3fa4-4541-a25c-47282e4ef88d/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/36054200-3fa4-4541-a25c-47282e4ef88d/mirna-seq.parquet
36c14e9d-1863-4c55-bbbb-f8c9dd418932	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/36c14e9d-1863-4c55-bbbb-f8c9dd418932/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/36c14e9d-1863-4c55-bbbb-f8c9dd418932/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/36c14e9d-1863-4c55-bbbb-f8c9dd418932/mirna-seq.parquet
371b5d70-9797-4dae-b523-247f5eaeb4ab	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/371b5d70-9797-4dae-b523-247f5eaeb4ab/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/371b5d70-9797-4dae-b523-247f5eaeb4ab/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/371b5d70-9797-4dae-b523-247f5eaeb4ab/mirna-seq.parquet
383bf27a-9216-492e-b4bd-2b4eef8278de	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/383bf27a-9216-492e-b4bd-2b4eef8278de/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/383bf27a-9216-492e-b4bd-2b4eef8278de/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/383bf27a-9216-492e-b4bd-2b4eef8278de/mirna-seq.parquet
386f51e4-d03a-4606-bf2e-6168f2122c5f	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/386f51e4-d03a-4606-bf2e-6168f2122c5f/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/386f51e4-d03a-4606-bf2e-6168f2122c5f/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/386f51e4-d03a-4606-bf2e-6168f2122c5f/mirna-seq.parquet
389d1e21-5b97-4231-a3d7-71fecb918beb	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/389d1e21-5b97-4231-a3d7-71fecb918beb/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/389d1e21-5b97-4231-a3d7-71fecb918beb/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/389d1e21-5b97-4231-a3d7-71fecb918beb/mirna-seq.parquet
390a29fe-2cfd-43c4-a247-69e692763e17	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/390a29fe-2cfd-43c4-a247-69e692763e17/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/390a29fe-2cfd-43c4-a247-69e692763e17/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/390a29fe-2cfd-43c4-a247-69e692763e17/mirna-seq.parquet
39ea19e1-4959-4f1b-9934-54bdaf766842	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/39ea19e1-4959-4f1b-9934-54bdaf766842/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/39ea19e1-4959-4f1b-9934-54bdaf766842/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/39ea19e1-4959-4f1b-9934-54bdaf766842/mirna-seq.parquet
39efa06a-ffe5-40b3-8f8a-a2d7071bc9e3	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/39efa06a-ffe5-40b3-8f8a-a2d7071bc9e3/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/39efa06a-ffe5-40b3-8f8a-a2d7071bc9e3/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/39efa06a-ffe5-40b3-8f8a-a2d7071bc9e3/mirna-seq.parquet
39fdc742-8bdb-4e77-b20b-0f967a75e659	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/39fdc742-8bdb-4e77-b20b-0f967a75e659/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/39fdc742-8bdb-4e77-b20b-0f967a75e659/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/39fdc742-8bdb-4e77-b20b-0f967a75e659/mirna-seq.parquet
3b16881a-88c2-4048-b78f-e3e183503f70	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/3b16881a-88c2-4048-b78f-e3e183503f70/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/3b16881a-88c2-4048-b78f-e3e183503f70/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/3b16881a-88c2-4048-b78f-e3e183503f70/mirna-seq.parquet
3b464065-b2e9-4fb2-a7da-09e963fd43b3	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/3b464065-b2e9-4fb2-a7da-09e963fd43b3/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/3b464065-b2e9-4fb2-a7da-09e963fd43b3/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/3b464065-b2e9-4fb2-a7da-09e963fd43b3/mirna-seq.parquet
3bd918a8-3b92-4042-b4a1-f9dfcd6fe405	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/3bd918a8-3b92-4042-b4a1-f9dfcd6fe405/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/3bd918a8-3b92-4042-b4a1-f9dfcd6fe405/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/3bd918a8-3b92-4042-b4a1-f9dfcd6fe405/mirna-seq.parquet
3cccffea-bd7d-4548-bb38-fe5eda630de6	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/3cccffea-bd7d-4548-bb38-fe5eda630de6/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/3cccffea-bd7d-4548-bb38-fe5eda630de6/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/3cccffea-bd7d-4548-bb38-fe5eda630de6/mirna-seq.parquet
3d644eaf-82fc-4bc7-93b7-3e600e8c6511	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/3d644eaf-82fc-4bc7-93b7-3e600e8c6511/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/3d644eaf-82fc-4bc7-93b7-3e600e8c6511/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/3d644eaf-82fc-4bc7-93b7-3e600e8c6511/mirna-seq.parquet
3ed614e7-f356-4d87-985b-d3bbbae3bb40	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/3ed614e7-f356-4d87-985b-d3bbbae3bb40/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/3ed614e7-f356-4d87-985b-d3bbbae3bb40/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/3ed614e7-f356-4d87-985b-d3bbbae3bb40/mirna-seq.parquet
3effd691-570c-478a-8903-3771a1b43f2e	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/3effd691-570c-478a-8903-3771a1b43f2e/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/3effd691-570c-478a-8903-3771a1b43f2e/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/3effd691-570c-478a-8903-3771a1b43f2e/mirna-seq.parquet
3f0a0748-9acc-4d0b-ba18-7c08bd183f86	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/3f0a0748-9acc-4d0b-ba18-7c08bd183f86/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/3f0a0748-9acc-4d0b-ba18-7c08bd183f86/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/3f0a0748-9acc-4d0b-ba18-7c08bd183f86/mirna-seq.parquet
40398c03-a9cc-476b-9ee9-aecf161be43f	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/40398c03-a9cc-476b-9ee9-aecf161be43f/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/40398c03-a9cc-476b-9ee9-aecf161be43f/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/40398c03-a9cc-476b-9ee9-aecf161be43f/mirna-seq.parquet
40551d53-388b-4067-9341-76e94d023703	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/40551d53-388b-4067-9341-76e94d023703/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/40551d53-388b-4067-9341-76e94d023703/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/40551d53-388b-4067-9341-76e94d023703/mirna-seq.parquet
4107ae6f-502c-4bdc-bf14-e4b3711cba38	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4107ae6f-502c-4bdc-bf14-e4b3711cba38/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4107ae6f-502c-4bdc-bf14-e4b3711cba38/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4107ae6f-502c-4bdc-bf14-e4b3711cba38/mirna-seq.parquet
419deaac-ea45-4bdd-9fa0-b5cd8429b44f	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/419deaac-ea45-4bdd-9fa0-b5cd8429b44f/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/419deaac-ea45-4bdd-9fa0-b5cd8429b44f/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/419deaac-ea45-4bdd-9fa0-b5cd8429b44f/mirna-seq.parquet
41b59716-116f-4942-8b63-409870a87e26	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/41b59716-116f-4942-8b63-409870a87e26/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/41b59716-116f-4942-8b63-409870a87e26/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/41b59716-116f-4942-8b63-409870a87e26/mirna-seq.parquet
41e8c196-ef93-47c6-ad06-0031f23d4347	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/41e8c196-ef93-47c6-ad06-0031f23d4347/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/41e8c196-ef93-47c6-ad06-0031f23d4347/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/41e8c196-ef93-47c6-ad06-0031f23d4347/mirna-seq.parquet
423b7fc5-3970-4c96-990d-96ad0842f1eb	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/423b7fc5-3970-4c96-990d-96ad0842f1eb/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/423b7fc5-3970-4c96-990d-96ad0842f1eb/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/423b7fc5-3970-4c96-990d-96ad0842f1eb/mirna-seq.parquet
42bcf1a7-2f3a-4ed8-a41d-cdd67e65b928	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/42bcf1a7-2f3a-4ed8-a41d-cdd67e65b928/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/42bcf1a7-2f3a-4ed8-a41d-cdd67e65b928/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/42bcf1a7-2f3a-4ed8-a41d-cdd67e65b928/mirna-seq.parquet
4319aa02-6d8b-4cb8-b4e4-c4eed1cb2ac7	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4319aa02-6d8b-4cb8-b4e4-c4eed1cb2ac7/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4319aa02-6d8b-4cb8-b4e4-c4eed1cb2ac7/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4319aa02-6d8b-4cb8-b4e4-c4eed1cb2ac7/mirna-seq.parquet
43f9b602-683a-4fa1-b044-8fc5794b1453	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/43f9b602-683a-4fa1-b044-8fc5794b1453/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/43f9b602-683a-4fa1-b044-8fc5794b1453/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/43f9b602-683a-4fa1-b044-8fc5794b1453/mirna-seq.parquet
4570b6e2-d430-41ca-aab1-ce4d14c36463	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4570b6e2-d430-41ca-aab1-ce4d14c36463/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4570b6e2-d430-41ca-aab1-ce4d14c36463/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4570b6e2-d430-41ca-aab1-ce4d14c36463/mirna-seq.parquet
45b4b153-e4aa-4080-b0dc-ee81a966978a	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/45b4b153-e4aa-4080-b0dc-ee81a966978a/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/45b4b153-e4aa-4080-b0dc-ee81a966978a/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/45b4b153-e4aa-4080-b0dc-ee81a966978a/mirna-seq.parquet
45eea556-e97b-4912-8aa9-7e5c709eb52b	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/45eea556-e97b-4912-8aa9-7e5c709eb52b/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/45eea556-e97b-4912-8aa9-7e5c709eb52b/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/45eea556-e97b-4912-8aa9-7e5c709eb52b/mirna-seq.parquet
45f5af14-060a-49a3-b51d-25ab8a88feb7	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/45f5af14-060a-49a3-b51d-25ab8a88feb7/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/45f5af14-060a-49a3-b51d-25ab8a88feb7/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/45f5af14-060a-49a3-b51d-25ab8a88feb7/mirna-seq.parquet
462d5a6b-9f39-4aae-a35b-d06a7811d053	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/462d5a6b-9f39-4aae-a35b-d06a7811d053/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/462d5a6b-9f39-4aae-a35b-d06a7811d053/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/462d5a6b-9f39-4aae-a35b-d06a7811d053/mirna-seq.parquet
472502eb-ad99-4a1a-8445-1a11dc02a6d9	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/472502eb-ad99-4a1a-8445-1a11dc02a6d9/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/472502eb-ad99-4a1a-8445-1a11dc02a6d9/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/472502eb-ad99-4a1a-8445-1a11dc02a6d9/mirna-seq.parquet
474582f2-8dec-4fbc-803f-4fd9ba2e0957	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/474582f2-8dec-4fbc-803f-4fd9ba2e0957/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/474582f2-8dec-4fbc-803f-4fd9ba2e0957/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/474582f2-8dec-4fbc-803f-4fd9ba2e0957/mirna-seq.parquet
47990d5e-a0e1-4752-86f5-4f5b84e219df	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/47990d5e-a0e1-4752-86f5-4f5b84e219df/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/47990d5e-a0e1-4752-86f5-4f5b84e219df/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/47990d5e-a0e1-4752-86f5-4f5b84e219df/mirna-seq.parquet
493a4ff2-37a5-4b79-928d-83dbfe534556	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/493a4ff2-37a5-4b79-928d-83dbfe534556/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/493a4ff2-37a5-4b79-928d-83dbfe534556/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/493a4ff2-37a5-4b79-928d-83dbfe534556/mirna-seq.parquet
49ea6676-ae27-4ca0-a7b3-48423d606d48	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/49ea6676-ae27-4ca0-a7b3-48423d606d48/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/49ea6676-ae27-4ca0-a7b3-48423d606d48/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/49ea6676-ae27-4ca0-a7b3-48423d606d48/mirna-seq.parquet
4a9ef220-922c-49cf-bbed-d173b214ed31	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4a9ef220-922c-49cf-bbed-d173b214ed31/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4a9ef220-922c-49cf-bbed-d173b214ed31/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4a9ef220-922c-49cf-bbed-d173b214ed31/mirna-seq.parquet
4b5d873b-bfda-482e-92a0-bf84c0f9032a	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4b5d873b-bfda-482e-92a0-bf84c0f9032a/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4b5d873b-bfda-482e-92a0-bf84c0f9032a/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4b5d873b-bfda-482e-92a0-bf84c0f9032a/mirna-seq.parquet
4cc25adb-6db4-46aa-9fc9-c2c6339fb6d3	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4cc25adb-6db4-46aa-9fc9-c2c6339fb6d3/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4cc25adb-6db4-46aa-9fc9-c2c6339fb6d3/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4cc25adb-6db4-46aa-9fc9-c2c6339fb6d3/mirna-seq.parquet
4d323b18-ce5a-4516-862d-7ed1fdf1f008	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4d323b18-ce5a-4516-862d-7ed1fdf1f008/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4d323b18-ce5a-4516-862d-7ed1fdf1f008/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4d323b18-ce5a-4516-862d-7ed1fdf1f008/mirna-seq.parquet
4dc5cffe-ed8c-47ab-b5fc-f9615b5414f7	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4dc5cffe-ed8c-47ab-b5fc-f9615b5414f7/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4dc5cffe-ed8c-47ab-b5fc-f9615b5414f7/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4dc5cffe-ed8c-47ab-b5fc-f9615b5414f7/mirna-seq.parquet
4e702ca1-c0e0-4b9c-b9c7-7d7946818561	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4e702ca1-c0e0-4b9c-b9c7-7d7946818561/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4e702ca1-c0e0-4b9c-b9c7-7d7946818561/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4e702ca1-c0e0-4b9c-b9c7-7d7946818561/mirna-seq.parquet
4ed34db5-ddb5-4efd-a49b-84bf26789aee	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4ed34db5-ddb5-4efd-a49b-84bf26789aee/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4ed34db5-ddb5-4efd-a49b-84bf26789aee/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4ed34db5-ddb5-4efd-a49b-84bf26789aee/mirna-seq.parquet
4fa31971-15e2-4c9b-b49a-b3b7096262e4	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4fa31971-15e2-4c9b-b49a-b3b7096262e4/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4fa31971-15e2-4c9b-b49a-b3b7096262e4/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4fa31971-15e2-4c9b-b49a-b3b7096262e4/mirna-seq.parquet
4fece3d0-649c-4771-b9c4-a3397cea0feb	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4fece3d0-649c-4771-b9c4-a3397cea0feb/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4fece3d0-649c-4771-b9c4-a3397cea0feb/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4fece3d0-649c-4771-b9c4-a3397cea0feb/mirna-seq.parquet
4ff4d9fe-eab8-4ab3-9ae4-9f15b2581a8f	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4ff4d9fe-eab8-4ab3-9ae4-9f15b2581a8f/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4ff4d9fe-eab8-4ab3-9ae4-9f15b2581a8f/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4ff4d9fe-eab8-4ab3-9ae4-9f15b2581a8f/mirna-seq.parquet
4ff9b4f2-6d04-4fed-8796-155902a8bf28	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/4ff9b4f2-6d04-4fed-8796-155902a8bf28/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/4ff9b4f2-6d04-4fed-8796-155902a8bf28/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/4ff9b4f2-6d04-4fed-8796-155902a8bf28/mirna-seq.parquet
514dcd02-0b33-40ef-8ef1-05272045fc39	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/514dcd02-0b33-40ef-8ef1-05272045fc39/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/514dcd02-0b33-40ef-8ef1-05272045fc39/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/514dcd02-0b33-40ef-8ef1-05272045fc39/mirna-seq.parquet
51fdb034-5d05-427b-b6b8-b6eecd65d976	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/51fdb034-5d05-427b-b6b8-b6eecd65d976/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/51fdb034-5d05-427b-b6b8-b6eecd65d976/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/51fdb034-5d05-427b-b6b8-b6eecd65d976/mirna-seq.parquet
52fddd92-fa5e-4fac-8e44-e64c98c84f86	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/52fddd92-fa5e-4fac-8e44-e64c98c84f86/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/52fddd92-fa5e-4fac-8e44-e64c98c84f86/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/52fddd92-fa5e-4fac-8e44-e64c98c84f86/mirna-seq.parquet
5378f375-aa04-4eca-bc35-190b3efb52bc	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/5378f375-aa04-4eca-bc35-190b3efb52bc/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/5378f375-aa04-4eca-bc35-190b3efb52bc/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/5378f375-aa04-4eca-bc35-190b3efb52bc/mirna-seq.parquet
537ca5d1-5b26-496f-b7b4-05fea7b46353	TCGA-BLCA	/content/TCGA1/TCGA-BLCA/537ca5d1-5b26-496f-b7b4-05fea7b46353/RNA-seq.parquet	/content/TCGA1/TCGA-BLCA/537ca5d1-5b26-496f-b7b4-05fea7b46353/DNA-methylation.parquet	/content/TCGA1/TCGA-BLCA/537ca5d1-5b26-496f-b7b4-05fea7b46353/mirna-seq.parquet
