id	label	RNA-path	meth-path	mirna-path
28e9b6f9-ab6a-400b-a6a9-79095a443591	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/28e9b6f9-ab6a-400b-a6a9-79095a443591/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/28e9b6f9-ab6a-400b-a6a9-79095a443591/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/28e9b6f9-ab6a-400b-a6a9-79095a443591/mirna-seq.parquet
2913faf2-d722-4993-8e9a-3c4cc1f5d82b	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2913faf2-d722-4993-8e9a-3c4cc1f5d82b/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/2913faf2-d722-4993-8e9a-3c4cc1f5d82b/mirna-seq.parquet
291f45ab-1b77-456a-9783-06106fbe3053	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/291f45ab-1b77-456a-9783-06106fbe3053/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/291f45ab-1b77-456a-9783-06106fbe3053/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/291f45ab-1b77-456a-9783-06106fbe3053/mirna-seq.parquet
2939c03a-6f3f-4f7b-b246-34361baadeb9	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2939c03a-6f3f-4f7b-b246-34361baadeb9/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/2939c03a-6f3f-4f7b-b246-34361baadeb9/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/2939c03a-6f3f-4f7b-b246-34361baadeb9/mirna-seq.parquet
2953131e-9c34-4fa2-8af4-2c8d66ea2821	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2953131e-9c34-4fa2-8af4-2c8d66ea2821/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/2953131e-9c34-4fa2-8af4-2c8d66ea2821/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/2953131e-9c34-4fa2-8af4-2c8d66ea2821/mirna-seq.parquet
2a2f168c-f93a-4e83-8df2-93a3e7bc06a0	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2a2f168c-f93a-4e83-8df2-93a3e7bc06a0/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/2a2f168c-f93a-4e83-8df2-93a3e7bc06a0/mirna-seq.parquet
2a9c4ce5-f5b3-4d3e-b6f5-07a9369096b8	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2a9c4ce5-f5b3-4d3e-b6f5-07a9369096b8/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/2a9c4ce5-f5b3-4d3e-b6f5-07a9369096b8/mirna-seq.parquet
2b1dea0a-6d55-4fdd-9c1c-0d9fbe03bd78	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2b1dea0a-6d55-4fdd-9c1c-0d9fbe03bd78/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/2b1dea0a-6d55-4fdd-9c1c-0d9fbe03bd78/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/2b1dea0a-6d55-4fdd-9c1c-0d9fbe03bd78/mirna-seq.parquet
2bc5b2ec-aa8f-4889-9d92-d27f96c9fda1	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2bc5b2ec-aa8f-4889-9d92-d27f96c9fda1/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/2bc5b2ec-aa8f-4889-9d92-d27f96c9fda1/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/2bc5b2ec-aa8f-4889-9d92-d27f96c9fda1/mirna-seq.parquet
2d0f6d4f-acb9-4b45-a69d-c9a3f68c3732	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2d0f6d4f-acb9-4b45-a69d-c9a3f68c3732/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/2d0f6d4f-acb9-4b45-a69d-c9a3f68c3732/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/2d0f6d4f-acb9-4b45-a69d-c9a3f68c3732/mirna-seq.parquet
2d7e2ae4-09ba-40af-82ce-66ac7dbd4831	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2d7e2ae4-09ba-40af-82ce-66ac7dbd4831/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/2d7e2ae4-09ba-40af-82ce-66ac7dbd4831/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/2d7e2ae4-09ba-40af-82ce-66ac7dbd4831/mirna-seq.parquet
2d8da564-e69f-4bfa-a1d3-227a294f3886	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2d8da564-e69f-4bfa-a1d3-227a294f3886/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/2d8da564-e69f-4bfa-a1d3-227a294f3886/mirna-seq.parquet
2dde6b93-11a8-424f-9b54-b1a81cd26895	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2dde6b93-11a8-424f-9b54-b1a81cd26895/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/2dde6b93-11a8-424f-9b54-b1a81cd26895/mirna-seq.parquet
2de427e2-b1f3-4915-9750-ab6414edc92e	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2de427e2-b1f3-4915-9750-ab6414edc92e/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/2de427e2-b1f3-4915-9750-ab6414edc92e/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/2de427e2-b1f3-4915-9750-ab6414edc92e/mirna-seq.parquet
2e81cfda-5080-49b8-95ca-ba3963dae30c	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2e81cfda-5080-49b8-95ca-ba3963dae30c/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/2e81cfda-5080-49b8-95ca-ba3963dae30c/mirna-seq.parquet
2ed3296a-5b10-40d8-8af4-90dc031657cd	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2ed3296a-5b10-40d8-8af4-90dc031657cd/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/2ed3296a-5b10-40d8-8af4-90dc031657cd/mirna-seq.parquet
2efcefca-5e52-4b3d-a48a-9e9c73cc0141	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2efcefca-5e52-4b3d-a48a-9e9c73cc0141/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/2efcefca-5e52-4b3d-a48a-9e9c73cc0141/mirna-seq.parquet
2f38a984-c359-4d20-b23d-dca2d82f0270	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/2f38a984-c359-4d20-b23d-dca2d82f0270/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/2f38a984-c359-4d20-b23d-dca2d82f0270/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/2f38a984-c359-4d20-b23d-dca2d82f0270/mirna-seq.parquet
30208a4c-ecb0-4b3c-a349-87e1c1f43e85	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/30208a4c-ecb0-4b3c-a349-87e1c1f43e85/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/30208a4c-ecb0-4b3c-a349-87e1c1f43e85/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/30208a4c-ecb0-4b3c-a349-87e1c1f43e85/mirna-seq.parquet
305eaef4-4644-46e3-a696-d2e4a972f691	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/305eaef4-4644-46e3-a696-d2e4a972f691/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/305eaef4-4644-46e3-a696-d2e4a972f691/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/305eaef4-4644-46e3-a696-d2e4a972f691/mirna-seq.parquet
310c31bf-91ce-40b4-99e4-a10242296de9	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/310c31bf-91ce-40b4-99e4-a10242296de9/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/310c31bf-91ce-40b4-99e4-a10242296de9/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/310c31bf-91ce-40b4-99e4-a10242296de9/mirna-seq.parquet
31201e73-a922-4acd-b859-fa2f9ba0af93	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/31201e73-a922-4acd-b859-fa2f9ba0af93/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/31201e73-a922-4acd-b859-fa2f9ba0af93/mirna-seq.parquet
3128d9bf-71fd-4edb-8d07-98f53ef0432e	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3128d9bf-71fd-4edb-8d07-98f53ef0432e/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/3128d9bf-71fd-4edb-8d07-98f53ef0432e/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/3128d9bf-71fd-4edb-8d07-98f53ef0432e/mirna-seq.parquet
315b6dea-02c6-44dc-9788-a72f78fae815	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/315b6dea-02c6-44dc-9788-a72f78fae815/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/315b6dea-02c6-44dc-9788-a72f78fae815/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/315b6dea-02c6-44dc-9788-a72f78fae815/mirna-seq.parquet
31a0dd95-8199-4d25-b40d-4b353644af46	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/31a0dd95-8199-4d25-b40d-4b353644af46/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/31a0dd95-8199-4d25-b40d-4b353644af46/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/31a0dd95-8199-4d25-b40d-4b353644af46/mirna-seq.parquet
31e9d2fc-79fa-49db-adac-7afb9609f915	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/31e9d2fc-79fa-49db-adac-7afb9609f915/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/31e9d2fc-79fa-49db-adac-7afb9609f915/mirna-seq.parquet
326745d8-98ca-4f4d-b217-96aea9faa1ad	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/326745d8-98ca-4f4d-b217-96aea9faa1ad/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/326745d8-98ca-4f4d-b217-96aea9faa1ad/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/326745d8-98ca-4f4d-b217-96aea9faa1ad/mirna-seq.parquet
3280a078-8841-4c5c-a361-b58bc37b965c	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3280a078-8841-4c5c-a361-b58bc37b965c/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/3280a078-8841-4c5c-a361-b58bc37b965c/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/3280a078-8841-4c5c-a361-b58bc37b965c/mirna-seq.parquet
3372a7d2-79cb-4cf0-9a7e-fe1a6b205daa	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3372a7d2-79cb-4cf0-9a7e-fe1a6b205daa/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/3372a7d2-79cb-4cf0-9a7e-fe1a6b205daa/mirna-seq.parquet
33cd8b05-2b9b-40dd-97a2-40d02e27ee90	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/33cd8b05-2b9b-40dd-97a2-40d02e27ee90/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/33cd8b05-2b9b-40dd-97a2-40d02e27ee90/mirna-seq.parquet
33cf0893-0411-4758-aa90-602bfedf0850	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/33cf0893-0411-4758-aa90-602bfedf0850/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/33cf0893-0411-4758-aa90-602bfedf0850/mirna-seq.parquet
34e8fbd8-ed33-4d11-af4a-dd33af37fe28	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/34e8fbd8-ed33-4d11-af4a-dd33af37fe28/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/34e8fbd8-ed33-4d11-af4a-dd33af37fe28/mirna-seq.parquet
351fb9f4-a3b6-44d8-9fdc-5b0b582fda23	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/351fb9f4-a3b6-44d8-9fdc-5b0b582fda23/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/351fb9f4-a3b6-44d8-9fdc-5b0b582fda23/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/351fb9f4-a3b6-44d8-9fdc-5b0b582fda23/mirna-seq.parquet
36ed3269-0a57-4c50-bbfa-cfd2a7b56d4f	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/36ed3269-0a57-4c50-bbfa-cfd2a7b56d4f/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/36ed3269-0a57-4c50-bbfa-cfd2a7b56d4f/mirna-seq.parquet
382291d3-6f93-4150-ae13-3d5951a39333	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/382291d3-6f93-4150-ae13-3d5951a39333/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/382291d3-6f93-4150-ae13-3d5951a39333/mirna-seq.parquet
38469030-8539-4c76-b53b-57073569501c	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/38469030-8539-4c76-b53b-57073569501c/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/38469030-8539-4c76-b53b-57073569501c/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/38469030-8539-4c76-b53b-57073569501c/mirna-seq.parquet
393abcf7-1155-4b32-85ca-cd44d259e4b4	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/393abcf7-1155-4b32-85ca-cd44d259e4b4/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/393abcf7-1155-4b32-85ca-cd44d259e4b4/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/393abcf7-1155-4b32-85ca-cd44d259e4b4/mirna-seq.parquet
3972ae59-114d-4e5d-89fa-f7675da417ab	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3972ae59-114d-4e5d-89fa-f7675da417ab/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/3972ae59-114d-4e5d-89fa-f7675da417ab/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/3972ae59-114d-4e5d-89fa-f7675da417ab/mirna-seq.parquet
39867756-0ef0-4408-a0e1-c85ae7adb8ee	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/39867756-0ef0-4408-a0e1-c85ae7adb8ee/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/39867756-0ef0-4408-a0e1-c85ae7adb8ee/mirna-seq.parquet
3b064b7e-c3cf-4fc3-844e-301a51737e35	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3b064b7e-c3cf-4fc3-844e-301a51737e35/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/3b064b7e-c3cf-4fc3-844e-301a51737e35/mirna-seq.parquet
3b2b492b-94af-4540-b283-3b9ef98d5b2f	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3b2b492b-94af-4540-b283-3b9ef98d5b2f/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/3b2b492b-94af-4540-b283-3b9ef98d5b2f/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/3b2b492b-94af-4540-b283-3b9ef98d5b2f/mirna-seq.parquet
3be0bc1d-d81f-4769-b650-8cc8858e45db	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3be0bc1d-d81f-4769-b650-8cc8858e45db/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/3be0bc1d-d81f-4769-b650-8cc8858e45db/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/3be0bc1d-d81f-4769-b650-8cc8858e45db/mirna-seq.parquet
3c1b6de7-c45f-4d86-be4b-a72ca7ca7cf9	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3c1b6de7-c45f-4d86-be4b-a72ca7ca7cf9/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/3c1b6de7-c45f-4d86-be4b-a72ca7ca7cf9/mirna-seq.parquet
3c4ed50e-d00e-4ffe-b426-41dfdcb7327a	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3c4ed50e-d00e-4ffe-b426-41dfdcb7327a/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/3c4ed50e-d00e-4ffe-b426-41dfdcb7327a/mirna-seq.parquet
3c5f27e9-db2f-4963-9240-94815808d32f	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3c5f27e9-db2f-4963-9240-94815808d32f/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/3c5f27e9-db2f-4963-9240-94815808d32f/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/3c5f27e9-db2f-4963-9240-94815808d32f/mirna-seq.parquet
3cbca837-f5a7-4a87-8f02-c59eac232d5a	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3cbca837-f5a7-4a87-8f02-c59eac232d5a/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/3cbca837-f5a7-4a87-8f02-c59eac232d5a/mirna-seq.parquet
3cfe743c-f02e-42bf-a170-9d8b8a514d10	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3cfe743c-f02e-42bf-a170-9d8b8a514d10/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/3cfe743c-f02e-42bf-a170-9d8b8a514d10/mirna-seq.parquet
3dd36758-04ad-4ba4-bf17-707649d6f1a0	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3dd36758-04ad-4ba4-bf17-707649d6f1a0/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/3dd36758-04ad-4ba4-bf17-707649d6f1a0/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/3dd36758-04ad-4ba4-bf17-707649d6f1a0/mirna-seq.parquet
3e976301-4042-4ac0-8f01-ef2f1a8161a6	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3e976301-4042-4ac0-8f01-ef2f1a8161a6/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/3e976301-4042-4ac0-8f01-ef2f1a8161a6/mirna-seq.parquet
3ea341e3-868a-44f5-937f-e6a93b031544	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3ea341e3-868a-44f5-937f-e6a93b031544/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/3ea341e3-868a-44f5-937f-e6a93b031544/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/3ea341e3-868a-44f5-937f-e6a93b031544/mirna-seq.parquet
3f05a719-e81e-4f0c-a5c1-f1733b7aba11	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3f05a719-e81e-4f0c-a5c1-f1733b7aba11/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/3f05a719-e81e-4f0c-a5c1-f1733b7aba11/mirna-seq.parquet
3f0a2571-c088-4735-8152-61f6fd60ac63	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3f0a2571-c088-4735-8152-61f6fd60ac63/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/3f0a2571-c088-4735-8152-61f6fd60ac63/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/3f0a2571-c088-4735-8152-61f6fd60ac63/mirna-seq.parquet
3f72d63f-ad48-4500-baf6-897b1d6dda7d	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3f72d63f-ad48-4500-baf6-897b1d6dda7d/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/3f72d63f-ad48-4500-baf6-897b1d6dda7d/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/3f72d63f-ad48-4500-baf6-897b1d6dda7d/mirna-seq.parquet
3f93d1cf-a307-4e29-9e6f-239e9ffaa179	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3f93d1cf-a307-4e29-9e6f-239e9ffaa179/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/3f93d1cf-a307-4e29-9e6f-239e9ffaa179/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/3f93d1cf-a307-4e29-9e6f-239e9ffaa179/mirna-seq.parquet
3fa6c93e-e7fe-402c-9526-c81411aa0920	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/3fa6c93e-e7fe-402c-9526-c81411aa0920/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/3fa6c93e-e7fe-402c-9526-c81411aa0920/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/3fa6c93e-e7fe-402c-9526-c81411aa0920/mirna-seq.parquet
4100b960-7963-4a1e-ba24-0a6526387e06	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/4100b960-7963-4a1e-ba24-0a6526387e06/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/4100b960-7963-4a1e-ba24-0a6526387e06/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/4100b960-7963-4a1e-ba24-0a6526387e06/mirna-seq.parquet
414056a2-b1dc-4741-b9b9-fda306da6ad6	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/414056a2-b1dc-4741-b9b9-fda306da6ad6/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/414056a2-b1dc-4741-b9b9-fda306da6ad6/mirna-seq.parquet
420409bb-0889-40a1-80cf-9b5916704f04	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/420409bb-0889-40a1-80cf-9b5916704f04/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/420409bb-0889-40a1-80cf-9b5916704f04/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/420409bb-0889-40a1-80cf-9b5916704f04/mirna-seq.parquet
424e5c99-3693-4b10-bbf0-fc43e851610c	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/424e5c99-3693-4b10-bbf0-fc43e851610c/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/424e5c99-3693-4b10-bbf0-fc43e851610c/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/424e5c99-3693-4b10-bbf0-fc43e851610c/mirna-seq.parquet
4298ccdb-2e6d-4267-822d-75b021364084	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/4298ccdb-2e6d-4267-822d-75b021364084/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/4298ccdb-2e6d-4267-822d-75b021364084/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/4298ccdb-2e6d-4267-822d-75b021364084/mirna-seq.parquet
439794a8-51bd-4c70-968c-34cf26b90148	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/439794a8-51bd-4c70-968c-34cf26b90148/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/439794a8-51bd-4c70-968c-34cf26b90148/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/439794a8-51bd-4c70-968c-34cf26b90148/mirna-seq.parquet
44130745-0b09-4201-829f-cc634f462d3b	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/44130745-0b09-4201-829f-cc634f462d3b/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/44130745-0b09-4201-829f-cc634f462d3b/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/44130745-0b09-4201-829f-cc634f462d3b/mirna-seq.parquet
44143697-c4b3-4051-9594-d53131c05889	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/44143697-c4b3-4051-9594-d53131c05889/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/44143697-c4b3-4051-9594-d53131c05889/mirna-seq.parquet
4467ae73-499a-4af0-8431-e059d6ed21a5	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/4467ae73-499a-4af0-8431-e059d6ed21a5/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/4467ae73-499a-4af0-8431-e059d6ed21a5/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/4467ae73-499a-4af0-8431-e059d6ed21a5/mirna-seq.parquet
4481ca64-d37c-462d-9403-6b3339728e0c	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/4481ca64-d37c-462d-9403-6b3339728e0c/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/4481ca64-d37c-462d-9403-6b3339728e0c/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/4481ca64-d37c-462d-9403-6b3339728e0c/mirna-seq.parquet
4519a839-11ea-4628-b5a7-071833ad16de	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/4519a839-11ea-4628-b5a7-071833ad16de/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/4519a839-11ea-4628-b5a7-071833ad16de/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/4519a839-11ea-4628-b5a7-071833ad16de/mirna-seq.parquet
453085d8-2998-4629-9b2d-641e57d1a497	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/453085d8-2998-4629-9b2d-641e57d1a497/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/453085d8-2998-4629-9b2d-641e57d1a497/mirna-seq.parquet
46194f7f-af16-42b7-bef6-9c0d1e8f9b0d	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/46194f7f-af16-42b7-bef6-9c0d1e8f9b0d/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/46194f7f-af16-42b7-bef6-9c0d1e8f9b0d/mirna-seq.parquet
46240f32-116b-470c-9846-3616a6db4f2e	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/46240f32-116b-470c-9846-3616a6db4f2e/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/46240f32-116b-470c-9846-3616a6db4f2e/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/46240f32-116b-470c-9846-3616a6db4f2e/mirna-seq.parquet
467bf226-a646-4217-bce6-8d0f11c756eb	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/467bf226-a646-4217-bce6-8d0f11c756eb/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/467bf226-a646-4217-bce6-8d0f11c756eb/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/467bf226-a646-4217-bce6-8d0f11c756eb/mirna-seq.parquet
46bc69a9-0090-4809-92b8-8cb741d9007d	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/46bc69a9-0090-4809-92b8-8cb741d9007d/RNA-seq.parquet	/content/TCGA3/TCGA-KIRC/46bc69a9-0090-4809-92b8-8cb741d9007d/DNA-methylation.parquet	/content/TCGA3/TCGA-KIRC/46bc69a9-0090-4809-92b8-8cb741d9007d/mirna-seq.parquet
46c87ae0-c123-4bdc-8a79-d375d8a7e7a3	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/46c87ae0-c123-4bdc-8a79-d375d8a7e7a3/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/46c87ae0-c123-4bdc-8a79-d375d8a7e7a3/mirna-seq.parquet
46d34d0c-b8a2-4ebd-b9a0-5485904ecafa	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/46d34d0c-b8a2-4ebd-b9a0-5485904ecafa/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/46d34d0c-b8a2-4ebd-b9a0-5485904ecafa/mirna-seq.parquet
479035f0-649e-4396-b023-1649a23a01f1	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/479035f0-649e-4396-b023-1649a23a01f1/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/479035f0-649e-4396-b023-1649a23a01f1/mirna-seq.parquet
4978eb8d-4a38-470b-9a00-6dd3aada1aa9	TCGA-KIRC	/content/TCGA3/TCGA-KIRC/4978eb8d-4a38-470b-9a00-6dd3aada1aa9/RNA-seq.parquet		/content/TCGA3/TCGA-KIRC/4978eb8d-4a38-470b-9a00-6dd3aada1aa9/mirna-seq.parquet
